step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.0195
1,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.0206
2,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.0192
3,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.0194
4,0.5301,0.9485,0.5301,0.399,0.7691,1.3295,1.0,0.5315,0.0186
5,0.7525,0.9738,0.7525,0.7369,0.3365,0.5033,0.9576,0.7532,0.0351
6,0.9153,0.9937,0.9153,0.9147,0.1166,0.1946,0.6467,0.9155,0.034
7,0.961,0.9941,0.961,0.961,0.0693,0.1371,0.4236,0.9611,0.033
8,0.9763,0.9984,0.9763,0.9762,0.0461,0.0997,0.342,0.9762,0.0309
9,0.9889,0.999,0.9889,0.9889,0.0225,0.0578,0.4855,0.9889,0.0303
10,0.9865,0.9992,0.9865,0.9865,0.0239,0.0557,0.703,0.9865,0.0319
11,0.9939,0.9994,0.9939,0.9939,0.0126,0.0348,0.5109,0.9939,0.0316
12,0.9949,0.9994,0.9949,0.9949,0.0109,0.0328,0.4625,0.9949,0.0336
13,0.9956,0.9995,0.9956,0.9956,0.0097,0.029,0.6723,0.9956,0.0332
14,0.9959,0.9994,0.9959,0.9959,0.0086,0.0272,0.5301,0.9959,0.0356
15,0.9966,0.9995,0.9966,0.9966,0.008,0.0231,0.4012,0.9966,0.0346
16,0.9933,0.9995,0.9933,0.9933,0.012,0.03,0.3675,0.9933,0.0359
17,0.996,0.9996,0.996,0.996,0.0077,0.0227,0.414,0.996,0.0361
18,0.9969,0.9996,0.9969,0.9969,0.007,0.0214,0.4481,0.9969,0.0367
19,0.9966,0.9995,0.9966,0.9966,0.0068,0.0206,0.5214,0.9966,0.0368
20,0.9966,0.9996,0.9966,0.9966,0.0072,0.0205,0.3968,0.9966,0.0346
21,0.9964,0.9996,0.9964,0.9964,0.0074,0.0202,0.4293,0.9964,0.0349
22,0.9964,0.9995,0.9964,0.9964,0.0075,0.0202,0.493,0.9964,0.0348
23,0.9956,0.9995,0.9956,0.9956,0.0084,0.0213,0.6218,0.9956,0.0337
24,0.9959,0.9995,0.9959,0.9959,0.0079,0.0208,0.5746,0.9959,0.0354
25,0.9967,0.9995,0.9967,0.9967,0.0073,0.0194,0.531,0.9967,0.0368
26,0.9959,0.9994,0.9959,0.9959,0.0077,0.0203,0.5484,0.9959,0.0377
27,0.996,0.9994,0.996,0.996,0.0075,0.0196,0.542,0.996,0.0354
28,0.9967,0.9995,0.9967,0.9967,0.0064,0.017,0.5871,0.9967,0.0333
29,0.996,0.9994,0.996,0.996,0.0069,0.018,0.5828,0.996,0.0372
30,0.9962,0.9995,0.9962,0.9962,0.0076,0.019,0.6305,0.9962,0.0354
31,0.9969,0.9995,0.9969,0.9969,0.0061,0.0159,0.683,0.9969,0.0361
32,0.9963,0.9995,0.9963,0.9963,0.0062,0.0162,0.6823,0.9963,0.035
33,0.9955,0.9994,0.9955,0.9954,0.0076,0.0194,0.6466,0.9954,0.0364
34,0.9952,0.9994,0.9952,0.9952,0.0078,0.0192,0.6347,0.9952,0.0347
35,0.9952,0.9994,0.9952,0.9952,0.008,0.0194,0.6501,0.9952,0.0343
36,0.9957,0.9994,0.9957,0.9957,0.0074,0.0181,0.5803,0.9957,0.0353
37,0.9969,0.9994,0.9969,0.9969,0.0058,0.0155,0.664,0.9969,0.0356
38,0.996,0.9994,0.996,0.996,0.0063,0.0163,0.6416,0.996,0.0347
39,0.9967,0.9994,0.9967,0.9967,0.0056,0.0152,0.6881,0.9967,0.0362
40,0.9966,0.9994,0.9966,0.9966,0.0056,0.0142,0.5909,0.9966,0.0378
41,0.9964,0.9994,0.9964,0.9964,0.0056,0.0142,0.5248,0.9964,0.0366
42,0.9973,0.9994,0.9973,0.9973,0.0049,0.0131,0.4979,0.9973,0.0378
43,0.9976,0.9994,0.9976,0.9976,0.0049,0.0134,0.5211,0.9976,0.0358
44,0.997,0.9995,0.997,0.997,0.0051,0.0133,0.5082,0.997,0.0377
45,0.997,0.9995,0.997,0.997,0.0052,0.0138,0.5085,0.997,0.0357
46,0.9967,0.9994,0.9967,0.9967,0.0054,0.0142,0.468,0.9967,0.0378
47,0.997,0.9995,0.997,0.997,0.0053,0.0134,0.4202,0.997,0.0377
48,0.9969,0.9995,0.9969,0.9969,0.0053,0.0134,0.4099,0.9969,0.0395
49,0.9969,0.9995,0.9969,0.9969,0.0053,0.0132,0.4016,0.9969,0.0386
50,0.9969,0.9995,0.9969,0.9969,0.0057,0.0136,0.3933,0.9969,0.0392
51,0.9967,0.9995,0.9967,0.9967,0.0057,0.0137,0.3849,0.9967,0.0376
52,0.9966,0.9995,0.9966,0.9966,0.0056,0.0135,0.3862,0.9966,0.0371
53,0.9962,0.9995,0.9962,0.9962,0.0058,0.0142,0.391,0.9962,0.0417
54,0.9966,0.9995,0.9966,0.9966,0.0057,0.0142,0.3887,0.9966,0.0408
55,0.9966,0.9995,0.9966,0.9966,0.0056,0.0141,0.4228,0.9966,0.0416
56,0.9963,0.9995,0.9963,0.9963,0.0058,0.014,0.4323,0.9963,0.0416
57,0.9964,0.9995,0.9964,0.9964,0.0057,0.0139,0.4121,0.9964,0.0409
58,0.9962,0.9995,0.9962,0.9962,0.0059,0.0144,0.4491,0.9962,0.0431
59,0.996,0.9995,0.996,0.996,0.0063,0.0151,0.4491,0.996,0.0395
