step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9953,0.9995,0.9953,0.9953,0.0082,0.0201,0.473,0.9953,0.0288
1,0.9882,0.9993,0.9882,0.9882,0.0175,0.0347,0.3852,0.9882,0.0494
2,0.9967,0.9995,0.9967,0.9967,0.0056,0.0135,0.7274,0.9967,0.0476
3,0.997,0.9996,0.997,0.997,0.0052,0.0134,0.5248,0.997,0.0484
4,0.9967,0.9997,0.9967,0.9967,0.005,0.0123,0.3792,0.9967,0.0515
5,0.997,0.9997,0.997,0.997,0.0049,0.0121,0.5768,0.997,0.0515
6,0.9976,0.9997,0.9976,0.9976,0.0046,0.013,0.5304,0.9976,0.0531
7,0.9976,0.9998,0.9976,0.9976,0.0044,0.0132,0.5198,0.9976,0.0503
8,0.9974,0.9998,0.9974,0.9974,0.0044,0.0137,0.5169,0.9974,0.055
9,0.9973,0.9998,0.9973,0.9973,0.0045,0.014,0.4364,0.9973,0.0539
10,0.9973,0.9998,0.9973,0.9973,0.0045,0.0142,0.4368,0.9973,0.0538
11,0.9973,0.9998,0.9973,0.9973,0.0045,0.0143,0.4372,0.9973,0.0548
12,0.9973,0.9998,0.9973,0.9973,0.0046,0.0144,0.4358,0.9973,0.0542
13,0.9974,0.9997,0.9974,0.9974,0.0046,0.0151,0.3926,0.9974,0.0564
14,0.9972,0.9997,0.9972,0.9972,0.005,0.0159,0.3906,0.9972,0.049
15,0.9972,0.9997,0.9972,0.9972,0.005,0.016,0.3854,0.9972,0.045
16,0.9973,0.9998,0.9973,0.9973,0.0047,0.0163,0.3773,0.9973,0.0469
17,0.9973,0.9997,0.9973,0.9973,0.0047,0.0163,0.38,0.9973,0.0474
18,0.9972,0.9998,0.9972,0.9972,0.0048,0.0163,0.3816,0.9972,0.0469
19,0.9972,0.9998,0.9972,0.9972,0.0048,0.0164,0.3802,0.9972,0.0499
20,0.9974,0.9997,0.9974,0.9974,0.0046,0.016,0.3699,0.9974,0.0523
21,0.9972,0.9998,0.9972,0.9972,0.0048,0.0163,0.3612,0.9972,0.0486
22,0.9972,0.9998,0.9972,0.9972,0.0048,0.0164,0.3605,0.9972,0.0486
23,0.9972,0.9998,0.9972,0.9972,0.0048,0.0163,0.3619,0.9972,0.0514
24,0.9972,0.9998,0.9972,0.9972,0.0048,0.0163,0.3623,0.9972,0.0488
25,0.9972,0.9998,0.9972,0.9972,0.0048,0.0164,0.361,0.9972,0.0494
