step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0082,0.5045,0.0082,0.0003,1.3343,35.6901,0.0035,0.0082,0.1173
1,0.015,0.5093,0.015,0.0014,1.2315,35.3453,0.0062,0.015,0.1558
2,0.0227,0.5141,0.0227,0.0029,1.1913,34.9963,0.0098,0.0228,0.1528
3,0.0281,0.5184,0.0281,0.004,1.1745,34.6876,0.0119,0.0281,0.168
4,0.0332,0.5221,0.0332,0.0052,1.1578,34.4161,0.014,0.0332,0.175
5,0.0377,0.5268,0.0377,0.0065,1.1434,34.0773,0.0161,0.0377,0.1812
6,0.0437,0.5313,0.0437,0.0087,1.1346,33.7364,0.0192,0.0437,0.1879
7,0.0496,0.5356,0.0496,0.0106,1.1244,33.4299,0.0215,0.0495,0.1947
8,0.0529,0.54,0.0529,0.0126,1.1213,33.1276,0.024,0.0528,0.2076
9,0.0546,0.5425,0.0546,0.0138,1.1268,32.9119,0.0255,0.0545,5.9314
10,0.0586,0.5463,0.0586,0.0158,1.1199,32.6436,0.0287,0.0585,5.118
11,0.0631,0.5511,0.0631,0.0179,1.1106,32.3092,0.0318,0.063,4.7902
12,0.0681,0.5546,0.0681,0.0201,1.1042,32.0688,0.0345,0.068,3.0224
13,0.0714,0.5582,0.0714,0.0226,1.1012,31.8344,0.0364,0.0713,8.418
14,0.0751,0.5625,0.0751,0.0258,1.0964,31.5321,0.0406,0.075,4.8869
15,0.0799,0.5668,0.0799,0.0286,1.0885,31.206,0.0439,0.0799,7.907
16,0.0838,0.5708,0.0838,0.0311,1.0876,30.9372,0.0476,0.0837,3.2753
17,0.0886,0.5748,0.0886,0.0338,1.0831,30.6374,0.0509,0.0886,3.4797
18,0.0945,0.5787,0.0945,0.0369,1.0757,30.3645,0.0558,0.0944,7.6688
19,0.1006,0.5832,0.1006,0.0412,1.0694,30.0546,0.0604,0.1005,2.9531
20,0.1068,0.5876,0.1068,0.0457,1.0638,29.7533,0.0648,0.1067,4.1943
21,0.1128,0.5925,0.1128,0.0503,1.0552,29.4154,0.0713,0.1127,5.7766
22,0.1177,0.5969,0.1177,0.0544,1.0521,29.1154,0.0744,0.1176,6.4263
23,0.1211,0.6012,0.1211,0.0577,1.0479,28.8157,0.0776,0.1211,6.7121
24,0.1248,0.6047,0.1248,0.0609,1.0446,28.5786,0.0814,0.1248,3.0938
25,0.1293,0.6083,0.1293,0.0653,1.0446,28.3415,0.0857,0.1293,6.7641
26,0.1356,0.6122,0.1356,0.0691,1.0392,28.0711,0.0906,0.1357,3.0461
27,0.1396,0.6149,0.1396,0.0725,1.0343,27.8704,0.094,0.1396,6.5675
28,0.1438,0.6192,0.1438,0.0765,1.032,27.5735,0.0967,0.1438,5.1271
29,0.1485,0.6231,0.1485,0.0805,1.0281,27.306,0.1013,0.1486,4.636
30,0.1512,0.626,0.1512,0.0827,1.0262,27.1091,0.103,0.1513,7.1327
31,0.1546,0.6302,0.1546,0.0863,1.0238,26.8172,0.1057,0.1547,4.2862
32,0.1589,0.635,0.1589,0.0903,1.0197,26.4894,0.1097,0.159,2.6572
33,0.1633,0.6392,0.1633,0.0949,1.0156,26.1917,0.1145,0.1634,6.0909
